redshift,distance_modulus,sigma_mu
0.703048,19.3618,0.5119814449762804
0.703048,15.2169,0.4762352359916263
0.703247,21.1469,0.5252142420003478
0.703507,19.3012,0.5264978632435273
0.703703,15.425,0.47457876058669124
0.703707,17.7924,0.5187484939737175
0.703861,21.314,0.5252142420003478
0.704175,19.3314,0.530754180388624
0.704261,19.7064,0.5277783625727754
0.705104,18.6156,0.5204805471869242
0.705208,19.2411,0.5122011323689162
0.705253,19.7624,0.5165752607316769
0.705447,18.9487,0.5292683629313205
0.705483,20.8716,0.5243567487884561
0.705961,20.0335,0.4915790882452182
0.706009,13.9354,0.5055689863905815
0.70652,19.3489,0.5180974811751162
0.707148,18.6142,0.5198317035349037
0.707449,21.4109,0.5119814449762804
0.707649,20.1971,0.5006495780483591
0.708089,20.338,0.5146115039522533
0.708178,10.569,0.34630189141845585
0.708217,19.9006,0.5024440267333268
0.708363,20.8743,0.5226375417055303
0.708613,19.6039,0.5170106381884225
0.708658,20.5306,0.5024440267333268
0.708732,19.3802,0.5154852083231874
0.708746,20.5668,0.5230678732248808
0.70882,19.0115,0.5209126606255602
0.709046,19.8926,0.5130789412946121
0.709561,18.1776,0.47788596966221975
0.709854,16.3068,0.5154852083231874
0.710691,19.7028,0.5157034031301325
0.711385,19.1129,0.5180974811751162
0.711626,16.5886,0.4792963592601137
0.711726,10.5755,0.4738670699679394
0.712838,19.5277,0.5165752607316769
0.713295,14.3837,0.30667572450391306
0.713802,19.5449,0.49363448015712996
0.714669,21.0415,0.5215601595214113
0.714934,19.9525,0.5113218164717793
0.715125,15.396,0.5006495780483591
0.715516,15.213,0.504900980391205
0.715717,15.1275,0.5180974811751162
0.715775,17.6795,0.5273518749374083
0.715839,19.244,0.5019960159204453
0.715864,15.6569,0.5130789412946121
0.715919,17.965,0.5135172830587107
0.716139,14.6178,0.508010826656283
0.717185,19.2493,0.5185315805233082
0.717285,17.1643,0.4895150661624216
0.717457,14.4397,0.4920365840057017
0.71767,14.0954,0.5154852083231874
0.717692,15.7637,0.5239274758971894
0.718034,15.0798,0.5176630178021219
0.718215,19.3025,0.4929503017546495
0.718269,15.5685,0.5022200712834962
0.718479,10.7465,0.4818713521262703
0.718803,19.3781,0.4915790882452182
0.719082,18.7367,0.5191820489963034
0.719119,20.6287,0.5284174486142561
0.719491,17.9255,0.5170106381884225
0.719609,19.7722,0.5254283966441098
0.720186,16.0112,0.517880295048962
0.720344,19.5739,0.47670745746212106
0.720621,20.5304,0.5230678732248808
0.720632,21.6754,0.5075677294706589
0.720702,17.7255,0.4874423042781576
0.720756,15.2479,0.5157034031301325
0.721177,19.1858,0.5146115039522533
0.721379,19.0925,0.5017718605103318
0.721472,19.4976,0.5077893263943227
0.721516,19.1858,0.5148300690519153
0.721547,15.3582,0.5019960159204453
0.721839,19.7989,0.49997499937496875
0.721992,19.2745,0.5211285829812062
0.722071,12.318,0.47148700936505133
0.722121,20.5626,0.5230678732248808
0.722139,19.7571,0.49272203116970525
0.722139,17.4733,0.5200480747007915
0.722202,18.6867,0.52242224301804
0.722337,15.1977,0.4995247741604013
0.722483,16.8059,0.5022200712834962
0.722917,19.4215,0.52242224301804
0.723019,20.7233,0.5215601595214113
0.723043,19.3507,0.49363448015712996
0.723501,19.8698,0.51526692111953
0.723688,19.5841,0.5006495780483591
0.72394,20.919,0.5269250421075089
0.724028,18.9432,0.5010987926547019
0.72416,13.2749,0.49794578018093494
0.724821,21.0075,0.5204805471869242
0.725088,19.3439,0.5273518749374083
0.725993,20.1933,0.5241421562896844
0.726304,15.8666,0.5183145762951298
0.726449,19.5089,0.49317846668320786
0.72687,18.346,0.4774149138851864
0.726921,18.7704,0.47765049984271973
0.727012,13.544,0.4968148548503758
0.727086,20.3317,0.5141740950300783
0.727098,19.6127,0.4908920451586071
0.727368,14.5661,0.5017718605103318
0.727755,19.2319,0.5290557626564519
0.728338,18.2257,0.5126402247190518
0.728598,18.9238,0.5161395160225576
0.728724,17.2228,0.5124207255761617
0.72888,13.1094,0.4707706447942564
0.72945,21.9742,0.5122011323689162
0.729812,18.2333,0.5075677294706589
0.729882,17.8063,0.5004248195283683
0.730058,14.7611,0.5148300690519153
0.730645,19.0818,0.5174456493198102
0.730724,15.165,0.5086747487343951
0.730724,17.5041,0.5252142420003478
0.731617,19.4729,0.5222068555658763
0.731645,16.9595,0.5150485414016818
0.731674,20.2928,0.5215601595214113
0.731772,19.9509,0.5275651618520693
0.732947,18.9388,0.47765049984271973
0.73306,18.8709,0.5010987926547019
0.733334,20.4452,0.510661335916476
0.733357,16.4553,0.4954543369474123
0.733734,18.3546,0.5204805471869242
0.734189,17.4198,0.5228527517380013
0.734804,20.4064,0.52242224301804
0.734809,15.9917,0.517228189487
0.734885,18.5454,0.5277783625727754
0.73511,19.5771,0.5150485414016818
0.735129,20.9894,0.5264978632435273
0.735607,18.316,0.4943177115985224
0.736238,15.543,0.49862310415783984
0.736423,17.432,0.5245712535013713
0.73668,20.6096,0.5228527517380013
0.736767,20.4481,0.5275651618520693
0.737166,19.9813,0.5252142420003478
0.737235,15.8671,0.5187484939737175
0.737258,16.7437,0.5022200712834962
0.737268,10.6521,0.5124207255761617
0.737531,14.9896,0.5077893263943227
0.73771,21.0499,0.5082322303829224
0.737768,15.1779,0.48790367901871773
0.737806,19.4943,0.5294808778416837
0.738018,18.8202,0.5209126606255602
0.738586,20.5053,0.49272203116970525
0.738987,19.8197,0.47859168400631447
0.739268,18.7731,0.517228189487
0.739485,17.5662,0.5271385017241673
0.739497,14.7705,0.37798809505062453
0.739959,19.658,0.47788596966221975
0.739978,19.025,0.5019960159204453
0.740086,19.0995,0.49317846668320786
0.740128,17.4557,0.4764714052280577
0.740145,19.3994,0.47765049984271973
0.740609,20.6561,0.5264978632435273
0.741102,18.4286,0.5191820489963034
0.741193,20.7476,0.5228527517380013
0.741256,20.1153,0.5084535377003487
0.741269,18.498,0.5209126606255602
0.741327,20.2053,0.5254283966441098
0.741602,15.3072,0.495
0.74179,19.4026,0.5077893263943227
0.74199,17.3653,0.5279914772039412
0.742213,16.5051,0.5004248195283683
0.742231,19.0214,0.5191820489963034
0.742327,20.1243,0.5286303056011828
0.742705,14.3437,0.45915683595041895
0.742861,18.0468,0.5135172830587107
0.743004,18.9406,0.5219913792391595
0.743328,15.3604,0.5053464158376905
0.743346,21.3895,0.5022200712834962
0.743924,20.0773,0.5241421562896844
0.743926,19.8166,0.5252142420003478
0.744107,18.0776,0.4736296021154083
0.744336,19.5728,0.5015476049190146
0.7445,20.1192,0.5260703375025054
0.744936,17.7154,0.5273518749374083
0.745349,19.7062,0.5301179114121687
0.745506,19.0382,0.4915790882452182
0.745593,13.4314,0.506458290484024
0.74562,18.1794,0.5141740950300783
0.745712,18.6249,0.5193986907954236
0.74593,18.9273,0.5273518749374083
0.746096,14.6589,0.5010987926547019
0.746184,22.157,0.5215601595214113
0.746441,21.6639,0.5161395160225576
0.74658,21.0916,0.5260703375025054
0.746615,19.6566,0.5146115039522533
0.747215,19.687,0.5028916384272063
0.747412,17.0291,0.5157034031301325
0.747886,19.5875,0.5071242451313089
0.748071,14.8721,0.4700531884797719
0.748433,19.1594,0.4874423042781576
0.748552,20.8081,0.5128596299183628
0.748702,21.1169,0.5275651618520693
0.748774,18.5918,0.5017718605103318
0.748815,18.326,0.500199960015992
0.748912,19.7453,0.5196152422706631
0.748992,19.793,0.5119814449762804
0.749193,13.919,0.4509988913511872
0.749311,19.5275,0.5282045058497703
0.749396,17.2459,0.5254283966441098
0.749532,15.4029,0.4752893855326457
0.749629,14.9239,0.51
0.749823,15.2917,0.49839743177508444
0.750115,19.3623,0.5161395160225576
0.750484,17.4884,0.5028916384272063
0.750757,19.7123,0.5279914772039412
0.75124,20.175,0.49363448015712996
0.751471,18.89,0.5126402247190518
0.751527,18.2031,0.49226517244265816
0.752493,19.4665,0.5234978509984545
0.752874,14.283,0.5157034031301325
0.753314,19.5851,0.530754180388624
0.753558,19.3226,0.50087423571192
0.754212,20.3828,0.5279914772039412
0.755183,14.7077,0.5093378053904893
0.755468,21.4256,0.5128596299183628
0.755525,15.4204,0.5245712535013713
0.755722,20.5789,0.5215601595214113
0.755926,17.5309,0.506458290484024
0.756236,20.4921,0.5252142420003478
0.756305,18.9255,0.5196152422706631
0.756526,19.1462,0.4934065261019558
0.757027,17.0608,0.5209126606255602
0.757189,14.8398,0.4835028438385859
0.757235,15.9257,0.465966737010272
0.757288,20.6936,0.5086747487343951
0.757921,19.8342,0.5290557626564519
0.75837,15.3681,0.5200480747007915
0.758586,17.541,0.4762352359916263
0.758883,20.2129,0.5303300858899106
0.759453,20.5779,0.511541787149398
0.759841,13.8484,0.4997499374687304
0.759915,15.4295,0.51
0.760719,17.4707,0.5228527517380013
0.760853,15.13,0.5026678824034811
0.761209,12.0309,0.48928519290900274
0.761496,20.2931,0.5088958636106212
0.761771,19.5045,0.4934065261019558
0.761877,21.3055,0.517880295048962
0.762491,17.8416,0.5196152422706631
0.762611,20.198,0.47599894957867295
0.762734,20.4386,0.5241421562896844
0.763025,20.4975,0.525856444288743
0.763099,21.6073,0.517880295048962
0.763481,14.6874,0.5057914590026209
0.763594,16.7389,0.48698049242243774
0.763612,19.8883,0.501323249012052
0.76369,16.9655,0.4924936547814601
0.76386,18.1228,0.5226375417055303
0.764106,17.3143,0.5176630178021219
0.764423,18.6016,0.5196152422706631
0.764951,19.9852,0.5193986907954236
0.76499,20.6446,0.5198317035349037
0.765173,19.6685,0.5086747487343951
0.765478,17.0023,0.4722022871609158
0.765649,19.6583,0.5157034031301325
0.765687,19.724,0.5299056519796708
0.76584,19.7401,0.5303300858899106
0.766573,20.1908,0.5237127075028827
0.766648,19.3087,0.4920365840057017
0.766747,19.1195,0.5176630178021219
0.766748,11.9187,0.51
0.766789,20.8867,0.5232829062753722
0.76679,20.1479,0.47148700936505133
0.767404,20.291,0.524785670536077
0.767586,17.6807,0.5117616632769594
0.768034,15.3352,0.46038027759668415
0.768235,20.0422,0.49226517244265816
0.76842,21.4059,0.5019960159204453
0.768579,19.0274,0.5209126606255602
0.768628,19.5647,0.49409007276001804
0.76869,14.987,0.500199960015992
0.768881,18.2543,0.5243567487884561
0.769201,18.2048,0.5215601595214113
0.76921,18.7925,0.5239274758971894
0.769263,18.6509,0.5222068555658763
0.769326,19.588,0.5292683629313205
0.769462,18.9837,0.4783565615730592
0.769679,15.4481,0.4637887450122092
0.769844,18.3094,0.5211285829812062
0.770094,19.3547,0.4783565615730592
0.77017,15.8122,0.4357751713900185
0.770732,18.6282,0.4781213235152768
0.770821,18.6617,0.49386232899462984
0.77102,19.9401,0.4929503017546495
0.7713,15.581,0.5004248195283683
0.771374,20.2275,0.5275651618520693
0.771549,19.6849,0.5277783625727754
0.771555,16.4397,0.4874423042781576
0.771565,14.5711,0.49817165716246836
0.77159,20.6232,0.5196152422706631
0.772498,19.4665,0.506902357461474
0.772586,20.9346,0.530754180388624
0.772618,16.82,0.5075677294706589
0.773272,19.7496,0.5086747487343951
0.774561,14.9109,0.5015476049190146
0.774635,18.634,0.5288430769141258
0.774642,18.5896,0.47694339286753934
0.774839,16.8032,0.48373546489791297
0.774981,15.4161,0.47505262866339343
0.775114,20.0736,0.5119814449762804
0.776272,20.9844,0.5126402247190518
0.7765,18.667,0.5124207255761617
0.776915,20.3415,0.5267114959823831
0.777252,19.6951,0.5301179114121687
0.778139,19.1625,0.501323249012052
0.778265,19.2965,0.5196152422706631
0.779299,19.4343,0.5264978632435273
0.779446,16.9907,0.4920365840057017
0.779519,18.9863,0.5176630178021219
0.779531,19.576,0.5071242451313089
0.779964,21.229,0.5230678732248808
0.78006,19.1561,0.4783565615730592
0.780489,19.6499,0.5271385017241673
0.781086,14.35,0.4959082576444962
0.781248,14.9965,0.47859168400631447
0.781266,19.8096,0.525
0.781436,20.0494,0.49226517244265816
0.781744,14.5999,0.4584212036980837
0.781819,17.7834,0.5167929953085664
0.782023,19.8125,0.5157034031301325
0.782344,18.8238,0.5084535377003487
0.782557,17.8178,0.5232829062753722
0.782605,19.1774,0.47859168400631447
0.782655,20.3945,0.5279914772039412
0.782756,18.5213,0.4764714052280577
0.783124,19.3063,0.5015476049190146
0.783241,19.8692,0.5146115039522533
0.783444,19.9294,0.511541787149398
0.783668,18.9156,0.4915790882452182
0.783747,19.5881,0.511541787149398
0.783977,20.3996,0.5122011323689162
0.784236,16.308,0.5019960159204453
0.784286,15.5073,0.47599894957867295
0.784443,18.835,0.5167929953085664
0.784563,15.3846,0.5055689863905815
0.785122,15.1884,0.508010826656283
0.785236,19.1206,0.47765049984271973
0.786908,19.0604,0.49386232899462984
0.787217,17.272,0.5217758139277825
0.787336,18.3043,0.5154852083231874
0.788108,16.817,0.5086747487343951
0.788338,17.6538,0.5130789412946121
0.788418,18.3043,0.5150485414016818
0.788725,15.3734,0.48882512210400964
0.788855,18.7629,0.5286303056011828
0.788921,21.2016,0.5176630178021219
0.789043,15.7766,0.5111017511220246
0.789284,19.4362,0.5279914772039412
0.789555,19.045,0.5174456493198102
0.789637,19.4833,0.5286303056011828
0.790222,18.4279,0.525
0.790292,19.446,0.5311779362887732
0.790811,18.892,0.5073460357586329
0.79118,20.6354,0.5230678732248808
0.791354,19.9985,0.5022200712834962
0.791536,18.1888,0.5024440267333268
0.79167,18.6399,0.5206966487312934
0.791725,18.1754,0.47694339286753934
0.791753,18.882,0.50087423571192
0.791806,18.2267,0.505123747214482
0.792043,16.0816,0.5066803726216361
0.792167,20.7248,0.5282045058497703
0.792288,19.2578,0.5180974811751162
0.792421,19.3788,0.49226517244265816
0.792463,15.1352,0.46813459602981705
0.79318,20.2248,0.521344415909483
0.793293,20.2462,0.5311779362887732
0.793481,14.5505,0.4974937185533099
0.793639,19.721,0.5286303056011828
0.793923,19.3552,0.5124207255761617
0.794576,18.0638,0.5254283966441098
0.795109,19.6336,0.5286303056011828
0.79512,19.9361,0.51526692111953
0.795295,20.0369,0.5211285829812062
0.795471,19.1542,0.5239274758971894
0.79557,19.976,0.5320244355290459
0.796157,19.4574,0.5303300858899106
0.796202,17.1637,0.5273518749374083
0.796321,13.7264,0.5057914590026209
0.796825,20.7424,0.5170106381884225
0.796989,19.3534,0.5150485414016818
0.797552,21.7765,0.5031152949374527
0.798101,20.9906,0.5202643558807387
0.798612,17.8711,0.5217758139277825
0.798714,18.6151,0.524785670536077
0.798989,10.8269,0.50601383380299
0.799179,19.0293,0.5269250421075089
0.79939,20.0635,0.5200480747007915
0.799489,18.7187,0.48813420285818937
0.80022,19.4669,0.5150485414016818
0.800663,18.8589,0.5209126606255602
0.80078,20.4962,0.5237127075028827
0.801065,20.6162,0.5290557626564519
0.801094,19.6734,0.525856444288743
0.801222,21.4007,0.5126402247190518
0.801563,19.8949,0.5322358499763051
0.801806,20.1144,0.5245712535013713
0.802328,17.5127,0.5165752607316769
0.802659,20.363,0.5196152422706631
0.803006,20.4806,0.5254283966441098
0.80307,19.0161,0.5017718605103318
0.803248,19.915,0.5269250421075089
0.803261,17.8095,0.5015476049190146
0.803421,19.9939,0.5260703375025054
0.803466,17.1519,0.5033388520668755
0.803996,16.9539,0.5234978509984545
0.804145,18.1011,0.5237127075028827
0.804703,19.9757,0.49409007276001804
0.804886,18.7584,0.5206966487312934
0.804959,17.9016,0.525
0.804974,21.6929,0.5031152949374527
0.805425,16.529,0.4792963592601137
0.805872,17.1609,0.4945452456550361
0.805894,18.9281,0.42558782877333323
0.805921,18.6809,0.5010987926547019
0.806582,15.1185,0.4736296021154083
0.806687,17.1319,0.4920365840057017
0.806688,18.1954,0.47717921161760596
0.806876,18.2286,0.4865182422068056
0.807516,20.6686,0.508010826656283
0.807686,15.0138,0.5163574343417552
0.808094,18.9117,0.508010826656283
0.808124,19.0698,0.508010826656283
0.808888,19.0557,0.5024440267333268
0.80911,19.7674,0.525856444288743
0.80918,18.1465,0.5273518749374083
0.809236,13.8564,0.2674883175019051
0.809542,19.3737,0.5124207255761617
0.810112,18.3776,0.5239274758971894
0.810166,10.988,0.21891779278989634
0.810721,15.739,0.510661335916476
0.811184,17.9437,0.47670745746212106
0.811332,19.3219,0.5135172830587107
0.811582,19.2848,0.5077893263943227
0.811609,18.4667,0.5273518749374083
0.811737,21.1739,0.5215601595214113
0.812368,20.6852,0.5174456493198102
0.812653,18.6889,0.524785670536077
0.812911,15.8194,0.5117616632769594
0.81299,17.7193,0.517228189487
0.813252,18.6123,0.5275651618520693
0.813295,22.1227,0.5187484939737175
0.813889,19.5786,0.491350180624776
0.813963,14.2471,0.4988486744494767
0.814021,19.2715,0.49317846668320786
0.814425,19.2349,0.5019960159204453
0.814672,18.4004,0.5073460357586329
0.814853,19.0517,0.5146115039522533
0.815765,20.407,0.5055689863905815
0.816153,15.443,0.5004248195283683
0.816156,17.5055,0.5277783625727754
0.816233,17.1263,0.4757625458146112
0.816837,19.6109,0.5267114959823831
0.817223,18.8314,0.4752893855326457
0.817284,19.1522,0.5286303056011828
0.817501,20.616,0.5202643558807387
0.817744,19.3654,0.5117616632769594
0.817941,21.8844,0.47505262866339343
0.81825,15.2845,0.5006495780483591
0.818432,15.7913,0.508010826656283
0.818524,19.7746,0.5159215056575951
0.819325,21.4596,0.4929503017546495
0.819673,20.9242,0.5232829062753722
0.819749,14.5455,0.508010826656283
0.819843,20.7403,0.5232829062753722
0.820807,20.5552,0.5245712535013713
0.821716,20.9201,0.5254283966441098
0.822257,17.7891,0.5206966487312934
0.82314,20.225,0.5161395160225576
0.823939,21.4967,0.5088958636106212
0.824383,14.3706,0.4974937185533099
0.825781,14.7247,0.5159215056575951
0.82584,20.8018,0.5219913792391595
0.825913,19.4129,0.5077893263943227
0.826271,20.8726,0.5211285829812062
0.827005,19.2198,0.5031152949374527
0.82736,19.9431,0.5075677294706589
0.827457,16.1528,0.5159215056575951
0.828081,15.1911,0.4774149138851864
0.828163,16.2068,0.5091168824543142
0.828377,19.4415,0.5022200712834962
0.829035,19.1295,0.47765049984271973
0.829295,19.9882,0.524785670536077
0.829447,20.6176,0.5075677294706589
0.829685,16.6081,0.5193986907954236
0.830116,12.7136,0.5111017511220246
0.830266,19.1174,0.4781213235152768
0.830277,19.4117,0.5071242451313089
0.830362,20.6992,0.5239274758971894
0.83066,18.8224,0.5185315805233082
0.831075,18.873,0.4774149138851864
0.83148,20.0316,0.4915790882452182
0.831679,21.0878,0.52242224301804
0.832527,18.0863,0.5200480747007915
0.832615,18.2511,0.5126402247190518
0.832925,20.1379,0.525856444288743
0.833442,18.8498,0.4774149138851864
0.833556,17.027,0.5202643558807387
0.833614,11.7291,0.35937445652132816
0.833851,18.3426,0.49386232899462984
0.834457,16.3421,0.5267114959823831
0.835301,19.2476,0.5209126606255602
0.835829,19.1498,0.5200480747007915
0.835915,20.3846,0.5117616632769594
0.836148,21.1008,0.526284143785465
0.837065,20.7402,0.521344415909483
0.837298,16.8285,0.5066803726216361
0.837774,16.3952,0.506902357461474
0.837967,16.5685,0.49180788932265
0.838093,17.9833,0.5086747487343951
0.838099,21.5148,0.5292683629313205
0.838101,18.6948,0.5019960159204453
0.838542,19.9124,0.526284143785465
0.838561,21.0147,0.5159215056575951
0.838582,22.0114,0.5122011323689162
0.838684,16.8169,0.4783565615730592
0.838852,21.0531,0.517228189487
0.838872,17.3867,0.5256424640380569
0.839053,19.6314,0.5183145762951298
0.839156,20.521,0.5254283966441098
0.839362,21.1434,0.5209126606255602
0.839536,21.2413,0.5148300690519153
0.839586,20.1393,0.5204805471869242
0.840191,20.0976,0.5290557626564519
0.840852,19.6637,0.5271385017241673
0.840929,18.7137,0.521344415909483
0.840941,20.2842,0.525
0.841319,21.3426,0.5073460357586329
0.841531,22.0484,0.49386232899462984
0.842518,18.5435,0.525
0.844245,22.1004,0.5015476049190146
0.844844,20.2873,0.524785670536077
0.845039,14.5567,0.4899744891318322
0.845147,14.7238,0.5143928459844673
0.845305,18.9943,0.5217758139277825
0.845533,18.6486,0.5086747487343951
0.845607,19.4964,0.51
0.845838,17.1608,0.517880295048962
0.846003,18.9369,0.5324471804789654
0.846093,21.547,0.5226375417055303
0.846339,20.7997,0.5228527517380013
0.846694,19.872,0.5132981589680602
0.847067,19.3057,0.5086747487343951
0.847184,14.6113,0.49272203116970525
0.847442,19.328,0.47670745746212106
0.847803,19.9571,0.5163574343417552
0.84789,18.3695,0.501323249012052
0.84802,20.9784,0.5157034031301325
0.848221,19.0783,0.5243567487884561
0.848508,19.2263,0.5269250421075089
0.848807,18.6227,0.51526692111953
0.84898,18.4534,0.5176630178021219
0.849521,15.3263,0.5209126606255602
0.850189,19.3272,0.4920365840057017
0.850266,17.6222,0.49726753362752324
0.850559,18.665,0.5102205405508484
0.850647,17.8427,0.5239274758971894
0.851102,20.447,0.5148300690519153
0.851488,19.3145,0.47859168400631447
0.852393,20.4391,0.5256424640380569
0.852786,19.8494,0.5215601595214113
0.85305,16.2848,0.5200480747007915
0.853211,17.3924,0.5290557626564519
0.853984,21.2692,0.5006495780483591
0.85421,20.0582,0.50087423571192
0.854827,19.9134,0.5200480747007915
0.854886,18.8338,0.5275651618520693
0.855007,20.5001,0.526284143785465
0.855332,17.6912,0.5264978632435273
0.856328,19.6332,0.530754180388624
0.856522,20.4293,0.5241421562896844
0.856638,18.5676,0.5053464158376905
0.856741,19.9296,0.5260703375025054
0.857005,18.4548,0.5183145762951298
0.857071,20.8842,0.5219913792391595
0.858057,19.1234,0.5239274758971894
0.858524,15.439,0.4762352359916263
0.858551,19.9467,0.5232829062753722
0.858713,20.02,0.47505262866339343
0.85874,22.3981,0.5019960159204453
0.859115,19.4934,0.5252142420003478
0.859515,19.2146,0.47694339286753934
0.859791,19.5491,0.5143928459844673
0.860634,22.0311,0.5024440267333268
0.860955,16.1897,0.5132981589680602
0.861065,18.4893,0.5161395160225576
0.861086,17.6448,0.49409007276001804
0.861516,19.5773,0.47788596966221975
0.861525,13.5656,0.44874825904954774
0.861786,20.649,0.5124207255761617
0.861846,21.0795,0.4997499374687304
0.862398,19.6451,0.5222068555658763
0.862427,20.3841,0.5217758139277825
0.863028,20.4852,0.52242224301804
0.863563,20.0349,0.49272203116970525
0.863722,19.761,0.52242224301804
0.863932,11.6092,0.4974937185533099
0.864053,20.4794,0.5159215056575951
0.86458,19.6173,0.5180974811751162
0.864613,19.7794,0.5228527517380013
0.86485,18.1229,0.5119814449762804
0.865339,19.3961,0.5026678824034811
0.865853,17.4005,0.5267114959823831
0.866415,20.5984,0.5206966487312934
0.866738,20.1012,0.5294808778416837
0.867301,15.5478,0.43809245599530694
0.867869,15.1891,0.48790367901871773
0.868065,19.293,0.511541787149398
0.868311,19.1945,0.5174456493198102
0.868491,16.6815,0.5222068555658763
0.868887,20.6724,0.4752893855326457
0.869174,20.4917,0.5154852083231874
0.870014,19.4744,0.5290557626564519
0.870247,19.5826,0.5176630178021219
0.871276,11.0174,0.47457876058669124
0.871749,19.5466,0.50087423571192
0.872142,19.6036,0.5017718605103318
0.872504,20.5965,0.5084535377003487
0.872549,19.5996,0.4934065261019558
0.872702,19.9806,0.5086747487343951
0.873441,17.7686,0.5271385017241673
0.873443,19.3877,0.524785670536077
0.873443,20.361,0.5234978509984545
0.873638,15.4173,0.5146115039522533
0.874722,19.358,0.525
0.874829,18.4857,0.5279914772039412
0.875292,11.0248,0.5117616632769594
0.875394,16.3935,0.5252142420003478
0.875443,14.2299,0.5075677294706589
0.875537,21.212,0.5196152422706631
0.875537,20.7175,0.5299056519796708
0.875639,20.7516,0.5077893263943227
0.87565,19.7874,0.5279914772039412
0.876062,14.6003,0.4175823272122516
0.876334,15.3871,0.4686149805543992
0.877447,19.6818,0.5313896875175506
0.877707,15.5084,0.49386232899462984
0.878506,20.509,0.5198317035349037
0.87891,19.7647,0.50601383380299
0.87914,21.1737,0.4757625458146112
0.879146,20.109,0.49180788932265
0.879715,19.9584,0.5254283966441098
0.879915,19.8318,0.5269250421075089
0.879985,21.129,0.5071242451313089
0.880191,21.2386,0.491350180624776
0.881871,17.9036,0.4934065261019558
0.882697,20.4482,0.5150485414016818
0.883136,20.7563,0.5254283966441098
0.883214,15.133,0.5211285829812062
0.883417,20.2673,0.4752893855326457
0.883518,19.3775,0.5245712535013713
0.884101,21.0426,0.5150485414016818
0.884407,14.4486,0.5019960159204453
0.884499,21.1627,0.5150485414016818
0.884503,15.1988,0.5062361109205862
0.88491,19.9432,0.5256424640380569
0.884991,21.0084,0.525
0.885353,15.6474,0.4974937185533099
0.885796,12.6585,0.5211285829812062
0.886212,18.0464,0.5161395160225576
0.886747,21.6709,0.49272203116970525
0.887229,17.5617,0.524785670536077
0.887333,21.0615,0.5088958636106212
0.887482,17.5213,0.5241421562896844
0.888116,19.2985,0.5077893263943227
0.888356,17.098,0.5232829062753722
0.888779,20.9781,0.5124207255761617
0.889616,18.6694,0.4924936547814601
0.889618,11.06,0.4642736262162648
0.889843,13.5788,0.5200480747007915
0.890087,18.9414,0.5271385017241673
0.891172,19.5755,0.5269250421075089
0.891203,19.549,0.5217758139277825
0.892695,17.6583,0.521344415909483
0.892749,21.4156,0.5252142420003478
0.893746,14.907,0.5183145762951298
0.893792,20.564,0.5311779362887732
0.895297,19.7046,0.526284143785465
0.895463,21.1605,0.5010987926547019
0.895769,20.0197,0.5243567487884561
0.896108,16.4801,0.525
0.897366,15.1376,0.5185315805233082
0.897678,14.71,0.47670745746212106
0.898102,19.3452,0.5311779362887732
0.898416,18.7622,0.5217758139277825
0.898881,19.3939,0.5267114959823831
0.899028,19.7282,0.5288430769141258
0.89969,16.3895,0.511541787149398
0.900087,16.7196,0.5071242451313089
0.901081,15.9224,0.5189653167601859
0.90139,15.9911,0.4965883607174054
0.902808,18.7111,0.5269250421075089
0.902879,18.0414,0.5157034031301325
0.903484,18.8529,0.5022200712834962
0.903599,19.6501,0.5299056519796708
0.904905,18.3206,0.5299056519796708
0.905517,17.1269,0.524785670536077
0.906471,17.2532,0.5226375417055303
0.906741,17.7183,0.5284174486142561
0.90719,21.1268,0.5191820489963034
0.907975,21.2654,0.5075677294706589
0.908879,21.3976,0.5202643558807387
0.908959,15.2921,0.5234978509984545
0.909028,15.4514,0.501323249012052
0.909406,20.0139,0.5271385017241673
0.909782,15.5549,0.510881590977792
0.910821,21.1185,0.5196152422706631
0.910994,16.6842,0.52242224301804
0.91111,21.8562,0.4934065261019558
0.911369,20.2666,0.5313896875175506
0.911468,17.0162,0.5219913792391595
0.911501,19.6726,0.51526692111953
0.912523,17.3309,0.5202643558807387
0.913313,20.9657,0.49272203116970525
0.913828,21.136,0.5154852083231874
0.914408,20.112,0.5024440267333268
0.914871,17.0459,0.521344415909483
0.915353,18.7982,0.5273518749374083
0.915382,18.3227,0.5206966487312934
0.916956,20.1162,0.52242224301804
0.917291,11.1265,0.505123747214482
0.917476,17.8313,0.5234978509984545
0.91782,18.1356,0.5091168824543142
0.917958,16.8207,0.5183145762951298
0.918957,20.9057,0.5185315805233082
0.919084,18.9703,0.5264978632435273
0.920646,14.8473,0.4915790882452182
0.921457,19.556,0.500199960015992
0.921698,19.7363,0.4755260245244208
0.922592,16.7687,0.5228527517380013
0.922631,21.0796,0.5277783625727754
0.92274,20.9649,0.5198317035349037
0.9237,22.74,0.49272203116970525
0.924274,19.9303,0.5254283966441098
0.924487,17.4014,0.5273518749374083
0.924575,20.3495,0.5254283966441098
0.925373,21.4254,0.49272203116970525
0.925539,19.4249,0.5271385017241673
0.925692,19.508,0.47670745746212106
0.925755,20.4451,0.5183145762951298
0.92663,17.4206,0.5237127075028827
0.927423,18.6301,0.5222068555658763
0.928377,15.6436,0.5234978509984545
0.929578,13.974,0.49907414278842377
0.929654,14.3988,0.3289756829919196
0.931877,16.1149,0.4997499374687304
